datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-04-09 11:50:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,84.98,636.94,591.48
2021-04-09 11:55:00 UTC,188.170.198.0,188.170.198.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.16,2904.16,3685.5
2021-04-09 11:55:00 UTC,2a00:1fa1:2ab::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2777.78,2840.91,3095.98
2021-04-09 11:55:00 UTC,2a00:1fa1:2ca::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2964.43,2017.48,2133.71
2021-04-09 11:55:00 UTC,2a00:1fa1:2ca::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4615.38,3654.08,3164.56
2021-04-09 11:55:00 UTC,2a00:1fa1:2ca::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6651.88,2581.76,2710.03
2021-04-09 11:55:00 UTC,2a00:1fa1:2ca::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7481.3,2079.0,2964.43
2021-04-09 12:05:00 UTC,2a00:1fa1:4036::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1284.8,1710.38,2071.82
2021-04-09 12:10:00 UTC,87.249.24.0,87.249.0.0/19,31430,RU,OOO Suntel,ORG-OS214-RIPE,4,13888.89,14563.11,16393.44
2021-04-09 12:10:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2327.39,1989.39,2390.44
2021-04-09 12:25:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2559.73,1982.82,2242.15
2021-04-09 12:30:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,449.17,1723.15,1483.68
2021-04-09 12:30:00 UTC,2a00:1fa1:4036::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1513.62,2298.85,2269.29
2021-04-09 12:35:00 UTC,93.100.93.0,93.100.64.0/19,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,13761.47,12295.08,12345.68
2021-04-09 12:40:00 UTC,2a00:1fa1:2ca::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1602.56,2645.5,2204.26
2021-04-09 12:40:00 UTC,2a00:1fa1:2ca::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1943.01,2579.54,5050.51
2021-04-09 12:55:00 UTC,178.176.219.0,178.176.219.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.66,3243.24,3293.08
2021-04-09 12:55:00 UTC,178.176.219.0,178.176.219.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.54,5639.1,2904.16
2021-04-09 13:20:00 UTC,91.197.107.0,91.197.106.0/23,57753,RU,Radist LTD,ORG-RL105-RIPE,4,3627.57,2659.57,3968.25
2021-04-09 13:25:00 UTC,46.191.225.0,46.191.224.0/23,57128,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,106.25,9287.93,9523.81
2021-04-09 13:30:00 UTC,176.106.8.0,176.106.8.0/21,52043,RU,"LLC ""Multiservice""",ORG-LA311-RIPE,4,413.39,286.42,295.8
2021-04-09 13:35:00 UTC,176.106.8.0,176.106.8.0/21,52043,RU,"LLC ""Multiservice""",ORG-LA311-RIPE,4,229.89,373.79,223.31
2021-04-09 13:45:00 UTC,188.170.73.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1691.09,499.67,502.34
2021-04-09 13:50:00 UTC,5.18.97.0,5.18.96.0/21,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,11029.41,8645.53,9615.38
2021-04-09 13:50:00 UTC,2a0b:f4c2:2::,2a0b:f4c2:2::/48,208294,NL,Markus Koch,ORG-MK113-RIPE,4,882.35,882.35,1000.0
2021-04-09 14:00:00 UTC,5.43.240.0,5.43.240.0/21,21191,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,7978.72,6185.57,6000.0
2021-04-09 14:00:00 UTC,178.216.222.0,178.216.216.0/21,41771,RU,MTS PJSC,ORG-ZM1-RIPE,4,105.88,2459.02,3061.22
2021-04-09 14:00:00 UTC,178.216.222.0,178.216.216.0/21,41771,RU,MTS PJSC,ORG-ZM1-RIPE,4,4398.83,4398.83,4098.36
2021-04-09 14:20:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2512.56,2892.96,2427.18
2021-04-09 14:20:00 UTC,185.140.163.0,185.140.160.0/22,41268,RU,LANTA Ltd,ORG-LL49-RIPE,4,9259.26,5042.02,5300.35
2021-04-09 14:20:00 UTC,185.140.163.0,185.140.160.0/22,41268,RU,LANTA Ltd,ORG-LL49-RIPE,4,11278.2,14705.88,15228.43
2021-04-09 14:20:00 UTC,213.87.139.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,93.56,3054.99,2949.85
2021-04-09 14:20:00 UTC,213.176.255.0,213.176.248.0/21,48000,RU,MTS PJSC,ORG-ZM1-RIPE,4,9230.77,13636.36,10830.32
2021-04-09 14:20:00 UTC,2a00:1fa0:4658::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.55,1940.49,1849.57
2021-04-09 14:30:00 UTC,31.131.221.0,31.131.220.0/22,50498,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8746.36,15228.43,13698.63
2021-04-09 14:30:00 UTC,31.131.221.0,31.131.220.0/22,50498,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,32258.06,27777.78,12396.69
2021-04-09 14:30:00 UTC,95.79.125.0,95.79.124.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,78.98,11363.64,10101.01
2021-04-09 14:35:00 UTC,92.55.18.0,92.55.0.0/18,3226,RU,"OOO ""NI""",ORG-CCM1-RIPE,4,3614.46,7281.55,5545.29
2021-04-09 14:35:00 UTC,188.162.180.0,188.162.180.0/22,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,118.91,2392.34,2599.65
2021-04-09 14:55:00 UTC,85.249.34.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,5008.35,3115.26,3257.33
2021-04-09 14:55:00 UTC,85.249.34.0,85.249.32.0/19,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7246.38,6198.35,6818.18
2021-04-09 15:00:00 UTC,5.164.55.0,5.164.52.0/22,56377,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,103.48,6479.48,12765.96
2021-04-09 15:05:00 UTC,176.59.73.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,105.06,2313.03,1861.04
2021-04-09 15:10:00 UTC,5.164.55.0,5.164.52.0/22,56377,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,104.52,7194.24,7042.25
2021-04-09 15:10:00 UTC,213.24.132.0,213.24.132.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,123.81,2941.18,2633.89
2021-04-09 15:15:00 UTC,82.208.115.0,82.208.114.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,18292.68,8695.65,8982.04
2021-04-09 15:35:00 UTC,2a00:1370:812b::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,6024.1,3921.57,3484.32
2021-04-09 15:55:00 UTC,188.168.253.0,188.168.252.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,101.35,3134.8,1000.0
2021-04-09 15:55:00 UTC,188.168.253.0,188.168.252.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,1381.22,6465.52,2164.5
2021-04-09 15:55:00 UTC,188.168.253.0,188.168.252.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,1433.35,7142.86,1923.08
2021-04-09 15:55:00 UTC,188.168.253.0,188.168.252.0/22,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,2313.03,8595.99,10638.3
2021-04-09 15:55:00 UTC,194.50.14.0,194.50.12.0/22,31214,RU,TIS Dialog LLC,ORG-TDL1-RIPE,4,12500.0,6944.44,7352.94
2021-04-09 16:05:00 UTC,31.131.193.0,31.131.192.0/22,202717,RU,TELESET LLC,ORG-TL393-RIPE,4,3198.29,2139.8,2126.15
2021-04-09 16:05:00 UTC,212.176.10.0,212.176.0.0/19,2854,RU,LLC Orange Business Services,ORG-GORC1-RIPE,4,25000.0,10416.67,10752.69
2021-04-09 16:15:00 UTC,198.16.76.0,198.16.76.0/23,174,US,Cogent Communications,COGC-ARIN,4,470.15,502.43,489.48
2021-04-09 16:20:00 UTC,5.3.212.0,5.3.212.0/22,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,107.74,4724.41,2305.92
2021-04-09 16:20:00 UTC,23.106.56.0,23.106.56.0/21,205544,GB,LEASEWEB UK LIMITED,ORG-LUL9-RIPE,4,240.37,1386.96,1698.75
2021-04-09 16:20:00 UTC,23.106.56.0,23.106.56.0/21,205544,GB,LEASEWEB UK LIMITED,ORG-LUL9-RIPE,4,622.67,363.24,462.89
2021-04-09 16:20:00 UTC,2a0b:f4c1::,2a0b:f4c1::/48,60729,DE,Zwiebelfreunde e.V.,ORG-ZE18-RIPE,4,277.78,340.91,555.56
2021-04-09 17:05:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.28,1434.72,1610.31
2021-04-09 17:15:00 UTC,176.96.76.0,176.96.72.0/21,44487,UA,Jamer Ltd,ORG-JN8-RIPE,4,5628.52,3841.23,4026.85
2021-04-09 17:50:00 UTC,89.236.230.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,24793.39,4189.94,4335.26
2021-04-09 17:50:00 UTC,89.236.230.0,89.236.192.0/18,34718,UZ,"LLC ""TEXNOPROSISTEM""",ORG-TA164-RIPE,4,300000.0,8571.43,8645.53
2021-04-09 18:15:00 UTC,85.173.148.0,85.173.148.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8849.56,4854.37,4120.88
2021-04-09 18:15:00 UTC,89.179.220.0,89.179.220.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4405.29,6696.43,7371.01
2021-04-09 18:15:00 UTC,93.81.218.0,93.81.208.0/20,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5244.76,5870.84,5725.19
2021-04-09 18:20:00 UTC,89.179.220.0,89.179.220.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,2010.72,9375.0,9708.74
2021-04-09 18:20:00 UTC,217.107.125.0,217.107.124.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,83.46,5328.6,7407.41
2021-04-09 18:30:00 UTC,109.106.141.0,109.106.141.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,6302.52,4594.18,7500.0
2021-04-09 18:30:00 UTC,109.106.141.0,109.106.141.0/24,44604,RU,Svyaz-Telecom Ltd.,ORG-SL169-RIPE,4,9202.45,10204.08,10989.01
2021-04-09 19:35:00 UTC,161.35.23.0,161.35.16.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,117.32,7978.72,8333.33
2021-04-09 19:45:00 UTC,161.35.23.0,161.35.16.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,18292.68,9771.99,7594.94
2021-04-09 19:45:00 UTC,161.35.23.0,161.35.16.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,19607.84,16574.59,14423.08
2021-04-09 19:50:00 UTC,161.35.23.0,161.35.16.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,4709.58,3891.05,4005.34
2021-04-09 19:50:00 UTC,161.35.23.0,161.35.16.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,17241.38,10204.08,10830.32
2021-04-09 19:50:00 UTC,161.35.23.0,161.35.16.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,17341.04,10238.91,9230.77
2021-04-09 19:50:00 UTC,185.97.201.0,185.97.200.0/22,39087,RU,P.A.K.T LLC,ORG-PL73-RIPE,4,3131.52,3188.1,3680.98
2021-04-09 19:50:00 UTC,188.170.83.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,99.29,307.91,752.07
2021-04-09 19:50:00 UTC,2a09:bac0:87::,2a09:bac0:87::/48,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,4587.16,3567.18,2985.07
2021-04-09 20:00:00 UTC,188.170.72.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.62,3750.0,4854.37
2021-04-09 20:15:00 UTC,161.35.23.0,161.35.16.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,5535.06,9063.44,9554.14
2021-04-09 20:20:00 UTC,31.173.85.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,86.54,4411.76,3750.0
2021-04-09 20:30:00 UTC,161.35.23.0,161.35.16.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,5555.56,10204.08,10714.29
2021-04-09 20:40:00 UTC,161.35.23.0,161.35.16.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,5928.85,10791.37,9174.31
2021-04-09 20:45:00 UTC,31.29.194.0,31.29.192.0/22,29190,RU,MTS PJSC,ORG-ZM1-RIPE,4,102.92,4444.44,6048.39
2021-04-09 20:45:00 UTC,88.201.189.0,88.201.188.0/23,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,24000.0,12658.23,10948.91
2021-04-09 20:45:00 UTC,93.123.219.0,93.123.128.0/17,35539,RU,Information and Communication Technologies LLC,ORG-OIT1-RIPE,4,8333.33,10204.08,18181.82
2021-04-09 21:15:00 UTC,91.122.30.0,91.122.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4000.0,3816.79,3685.5
2021-04-09 21:20:00 UTC,109.252.126.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,3285.87,1928.02,3045.69
2021-04-09 21:25:00 UTC,93.123.67.0,93.123.67.0/24,34577,BG,SKAT TV Ltd.,ORG-STL51-RIPE,4,7042.25,3937.01,4854.37
2021-04-09 21:25:00 UTC,93.123.67.0,93.123.67.0/24,34577,BG,SKAT TV Ltd.,ORG-STL51-RIPE,4,20408.16,7751.94,7614.21
2021-04-09 21:25:00 UTC,93.123.67.0,93.123.67.0/24,34577,BG,SKAT TV Ltd.,ORG-STL51-RIPE,4,21126.76,7614.21,7500.0
2021-04-09 21:25:00 UTC,93.123.67.0,93.123.67.0/24,34577,BG,SKAT TV Ltd.,ORG-STL51-RIPE,4,28037.38,7614.21,7556.68
2021-04-09 21:25:00 UTC,188.243.193.0,188.243.193.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,14285.71,29411.76,29411.76
2021-04-09 21:25:00 UTC,188.243.193.0,188.243.193.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,23076.92,2279.64,6726.46
2021-04-09 21:25:00 UTC,188.243.193.0,188.243.193.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,42857.14,27777.78,29411.76
2021-04-09 21:25:00 UTC,188.243.193.0,188.243.193.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,57692.31,20547.95,23255.81
2021-04-09 21:25:00 UTC,188.243.193.0,188.243.193.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,58823.53,22388.06,23437.5
2021-04-09 21:30:00 UTC,93.123.67.0,93.123.67.0/24,34577,BG,SKAT TV Ltd.,ORG-STL51-RIPE,4,18181.82,5208.33,4830.92
2021-04-09 21:50:00 UTC,178.176.72.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.01,4518.07,5415.16
2021-04-09 21:50:00 UTC,178.176.72.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,117.57,1596.59,3083.25
2021-04-09 22:15:00 UTC,178.176.72.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,101.9,4608.29,2253.94
2021-04-09 22:15:00 UTC,2001:67c:2660::,2001:67c:2660::/48,205016,NL,HERN Labs AB,ORG-HLA24-RIPE,4,2331.0,2732.24,2529.51
2021-04-09 22:40:00 UTC,31.133.233.0,31.133.224.0/19,47211,RU,OOO Kolpinskie Internet-Seti,ORG-KA162-RIPE,4,7672.63,4846.53,6172.84
2021-04-09 22:55:00 UTC,37.48.108.0,37.48.64.0/18,60781,NL,LeaseWeb Netherlands B.V.,ORG-OB3-RIPE,4,1256.81,722.2,1060.82
2021-04-09 22:55:00 UTC,161.35.23.0,161.35.16.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,110.11,9202.45,9554.14
2021-04-09 23:00:00 UTC,91.221.67.0,91.221.66.0/23,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,89.85,2865.33,3846.15
2021-04-09 23:00:00 UTC,91.221.67.0,91.221.66.0/23,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,93.78,3125.0,3627.57
2021-04-09 23:35:00 UTC,37.48.108.0,37.48.64.0/18,60781,NL,LeaseWeb Netherlands B.V.,ORG-OB3-RIPE,4,2297.09,591.37,1369.24
2021-04-09 23:45:00 UTC,91.221.67.0,91.221.66.0/23,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,3042.6,3340.76,3236.25
2021-04-09 23:45:00 UTC,92.119.179.0,92.119.179.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,2577.32,1360.54,1198.56
2021-04-09 23:55:00 UTC,194.34.132.0,194.34.132.0/22,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,2535.93,3367.0,3188.1
