datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-17 05:20:00 UTC,84.39.244.0,84.39.244.0/23,57128,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,70.23,1666.67,3138.08
2021-03-17 05:20:00 UTC,89.113.101.0,89.113.101.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,737.1,652.6,782.06
2021-03-17 05:20:00 UTC,95.47.55.0,95.47.54.0/23,34990,RU,SkyInet Ltd.,ORG-SA313-RIPE,4,8174.39,6224.07,6302.52
2021-03-17 05:20:00 UTC,95.165.162.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10752.69,13215.86,12711.86
2021-03-17 05:20:00 UTC,95.165.162.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,39473.68,21126.76,23076.92
2021-03-17 05:20:00 UTC,178.207.15.0,178.207.0.0/20,28840,RU,"PJSC ""TATTELECOM""",ORG-OT4-RIPE,4,107.53,7334.96,7246.38
2021-03-17 05:20:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.67,2557.54,2744.74
2021-03-17 05:25:00 UTC,81.162.41.0,81.162.32.0/20,49136,RU,Telecommunication networks Ltd,ORG-TNJ1-RIPE,4,4037.69,4316.55,4405.29
2021-03-17 05:25:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.34,2094.97,2944.06
2021-03-17 05:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1588.14,2793.3,4398.83
2021-03-17 05:25:00 UTC,88.147.151.0,88.147.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,122.82,10380.62,9345.79
2021-03-17 05:25:00 UTC,88.147.151.0,88.147.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,126.02,3428.57,3896.1
2021-03-17 05:25:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,114.92,402.04,915.47
2021-03-17 05:25:00 UTC,95.78.0.0,95.78.0.0/22,42116,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7792.21,5928.85,6651.88
2021-03-17 05:25:00 UTC,109.87.3.0,109.87.3.0/24,13188,UA,CONTENT DELIVERY NETWORK LTD,ORG-CDNL2-RIPE,4,6849.32,4680.19,4694.84
2021-03-17 05:25:00 UTC,136.8.33.0,136.8.32.0/20,28729,GB,Ford Motor Company Limited,ORG-FMCL2-RIPE,4,1310.62,1347.1,865.55
2021-03-17 05:25:00 UTC,176.59.32.0,176.59.32.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.16,4552.35,4484.3
2021-03-17 05:25:00 UTC,195.122.253.0,195.122.224.0/19,8580,RU,MTS PJSC,ORG-ZM1-RIPE,4,3164.56,3558.72,3685.5
2021-03-17 05:25:00 UTC,213.24.125.0,213.24.125.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7125.89,3051.88,5033.56
2021-03-17 05:25:00 UTC,213.24.125.0,213.24.125.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11320.75,9523.81,6276.15
2021-03-17 05:25:00 UTC,213.24.125.0,213.24.125.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12500.0,10309.28,4709.58
2021-03-17 05:25:00 UTC,2a00:ae40:182d::,2a00:ae40::/32,50923,RU,Metroset Ltd.,ORG-ML141-RIPE,4,3036.44,4065.04,4594.18
2021-03-17 05:30:00 UTC,46.72.245.0,46.72.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,10869.57,9316.77,9868.42
2021-03-17 05:30:00 UTC,83.149.45.0,83.149.44.0/23,31208,RU,PJSC MegaFon,ORG-OM1-RIPE,4,90.16,3579.95,3537.74
2021-03-17 05:30:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2228.83,1186.71,1292.55
2021-03-17 05:30:00 UTC,92.50.142.0,92.50.142.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,115.0,329.45,314.14
2021-03-17 05:30:00 UTC,94.180.130.0,94.180.128.0/22,41668,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,8620.69,2279.64,2678.57
2021-03-17 05:30:00 UTC,109.226.80.0,109.226.64.0/18,8439,RU,JSC AIST,ORG-AA49-RIPE,4,3750.0,5747.13,4746.84
2021-03-17 05:30:00 UTC,109.226.80.0,109.226.64.0/18,8439,RU,JSC AIST,ORG-AA49-RIPE,4,4109.59,5386.0,4566.21
2021-03-17 05:30:00 UTC,176.59.16.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,106.15,1021.8,3363.23
2021-03-17 05:30:00 UTC,185.90.100.0,185.90.100.0/24,47236,RU,CityLink Ltd,ORG-LLC9-RIPE,4,18867.92,9230.77,9345.79
2021-03-17 05:30:00 UTC,185.199.6.0,185.199.6.0/24,38976,RU,Arkhangelsk Television Company Ltd,ORG-ATC1-RIPE,4,6000.0,3333.33,6000.0
2021-03-17 05:30:00 UTC,188.66.33.0,188.66.32.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.69,2793.3,2279.64
2021-03-17 05:30:00 UTC,194.85.10.0,194.85.10.0/24,58019,RU,OOO ITELIS,ORG-OI24-RIPE,4,8403.36,20833.33,21126.76
2021-03-17 05:30:00 UTC,2a00:1370:8115::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,6465.52,1246.88,14492.75
2021-03-17 05:30:00 UTC,2a00:1370:8115::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,7263.92,7125.89,7712.08
2021-03-17 05:30:00 UTC,2a00:1fa0:467d::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,107.46,2798.51,2881.84
2021-03-17 05:30:00 UTC,2a00:1fa2:4204::,2a00:1fa2::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.17,2364.07,2626.97
2021-03-17 05:35:00 UTC,23.106.56.0,23.106.56.0/21,205544,GB,LEASEWEB UK LIMITED,ORG-LUL9-RIPE,4,1182.03,1712.33,2293.58
2021-03-17 05:35:00 UTC,87.117.185.0,87.117.185.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4531.72,1233.55,3218.88
2021-03-17 05:35:00 UTC,89.113.101.0,89.113.101.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1461.99,710.56,747.76
2021-03-17 05:35:00 UTC,109.195.123.0,109.195.112.0/20,51819,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,97.28,10238.91,12048.19
2021-03-17 05:35:00 UTC,188.233.191.0,188.233.188.0/22,39435,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,115.42,6912.44,5660.38
2021-03-17 05:40:00 UTC,62.76.150.0,62.76.150.0/24,30812,RU,State Educational Institution of Higher Professional Education Mari State University,ORG-SEIO2-RIPE,4,5607.48,6329.11,7731.96
2021-03-17 05:40:00 UTC,62.192.241.0,62.192.224.0/19,38976,RU,Arkhangelsk Television Company Ltd,ORG-ATC1-RIPE,4,3409.09,2493.77,2318.39
2021-03-17 05:40:00 UTC,82.145.210.0,82.145.208.0/22,39832,NO,Opera Software AS,ORG-OSA28-RIPE,4,2923.98,2932.55,2712.48
2021-03-17 05:40:00 UTC,85.249.24.0,85.249.24.0/21,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,1754.39,3968.25,4470.94
2021-03-17 05:40:00 UTC,109.205.145.0,109.205.144.0/21,43793,RU,TVINGO Telecom Ltd.,ORG-TNL4-RIPE,4,5617.98,4451.04,4830.92
2021-03-17 05:40:00 UTC,176.59.17.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,110.67,1415.76,1968.5
2021-03-17 05:40:00 UTC,178.176.213.0,178.176.213.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.0,3177.97,3051.88
2021-03-17 05:40:00 UTC,188.170.86.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,93.38,2862.6,3131.52
2021-03-17 05:40:00 UTC,213.87.153.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.51,4545.45,5309.73
2021-03-17 05:40:00 UTC,217.148.199.0,217.148.199.0/24,20533,RU,Sakhalin Telecom Ltd.,ORG-STL6-RIPE,4,2177.07,2081.89,3492.43
2021-03-17 05:40:00 UTC,2a02:6b8:b080::,2a02:6b8::/32,13238,RU,YANDEX LLC,ORG-YA1-RIPE,4,1884.42,3916.45,2849.0
2021-03-17 05:45:00 UTC,37.29.40.0,37.29.40.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.43,1848.43,1529.05
2021-03-17 05:45:00 UTC,82.145.223.0,82.145.220.0/22,39832,NO,Opera Software AS,ORG-OSA28-RIPE,4,2409.64,2849.0,3027.25
2021-03-17 05:45:00 UTC,89.113.101.0,89.113.101.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,114.76,752.45,811.25
2021-03-17 05:45:00 UTC,91.135.147.0,91.135.144.0/20,8595,RU,OOO WestCall Ltd.,ORG-WL4-RIPE,4,11627.91,18404.91,16393.44
2021-03-17 05:45:00 UTC,91.135.147.0,91.135.144.0/20,8595,RU,OOO WestCall Ltd.,ORG-WL4-RIPE,4,30000.0,30927.84,32967.03
2021-03-17 05:45:00 UTC,91.135.147.0,91.135.144.0/20,8595,RU,OOO WestCall Ltd.,ORG-WL4-RIPE,4,41666.67,31578.95,32608.7
2021-03-17 05:45:00 UTC,91.135.147.0,91.135.144.0/20,8595,RU,OOO WestCall Ltd.,ORG-WL4-RIPE,4,45454.55,32608.7,32608.7
2021-03-17 05:45:00 UTC,92.255.184.0,92.255.176.0/20,41843,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,5597.01,2042.21,2043.6
2021-03-17 05:45:00 UTC,109.165.47.0,109.165.0.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6593.41,3393.67,3405.22
2021-03-17 05:45:00 UTC,176.59.65.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,101.52,1615.51,1662.97
2021-03-17 05:45:00 UTC,176.59.209.0,176.59.192.0/19,48190,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,96.35,2386.63,2952.76
2021-03-17 05:45:00 UTC,188.32.136.0,188.32.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12244.9,15000.0,14285.71
2021-03-17 05:45:00 UTC,188.32.136.0,188.32.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,33333.33,26785.71,27027.03
2021-03-17 05:45:00 UTC,188.162.250.0,188.162.248.0/22,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.26,1615.51,1749.27
2021-03-17 05:45:00 UTC,213.59.139.0,213.59.136.0/22,200982,RU,Zelenaya Tochka TOMSK LLC,ORG-ZTTL1-RIPE,4,3821.66,4137.93,3592.81
2021-03-17 05:45:00 UTC,213.59.139.0,213.59.136.0/22,200982,RU,Zelenaya Tochka TOMSK LLC,ORG-ZTTL1-RIPE,4,9836.07,6696.43,6355.93
2021-03-17 05:50:00 UTC,37.193.207.0,37.193.0.0/16,31200,RU,Novotelecom Ltd,ORG-NL9-RIPE,4,103.2,5484.46,5253.94
2021-03-17 05:50:00 UTC,37.204.168.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8982.04,8695.65,9615.38
2021-03-17 05:50:00 UTC,62.76.6.0,62.76.6.0/24,12999,RU,State Educational institution for High professional education 'Far Eastern State University',ORG-FESU1-RIPE,4,2433.09,1912.05,1731.1
2021-03-17 05:50:00 UTC,79.98.8.0,79.98.8.0/21,44020,RU,Modern Solutions LTD,ORG-CA889-RIPE,4,5597.01,6024.1,6564.55
2021-03-17 05:50:00 UTC,79.98.8.0,79.98.8.0/21,44020,RU,Modern Solutions LTD,ORG-CA889-RIPE,4,8310.25,24590.16,29126.21
2021-03-17 05:50:00 UTC,79.98.8.0,79.98.8.0/21,44020,RU,Modern Solutions LTD,ORG-CA889-RIPE,4,12820.51,26086.96,27777.78
2021-03-17 05:50:00 UTC,86.111.31.0,86.111.0.0/19,6863,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14634.15,15957.45,17241.38
2021-03-17 05:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2636.2,2734.73,2274.45
2021-03-17 05:50:00 UTC,178.141.156.0,178.141.0.0/16,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,112.47,9230.77,9036.14
2021-03-17 05:50:00 UTC,178.176.219.0,178.176.219.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,115.17,1864.51,1994.68
2021-03-17 05:50:00 UTC,194.34.132.0,194.34.132.0/22,51765,FI,Oy Crea Nova Hosting Solution Ltd,ORG-OCNH1-RIPE,4,3957.78,3201.71,3740.65
2021-03-17 05:50:00 UTC,217.66.156.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,4694.84,4918.03,4966.89
2021-03-17 05:50:00 UTC,2a00:1fa2:c29f::,2a00:1fa2:c290::/44,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.6,2341.92,2518.89
2021-03-17 05:50:00 UTC,2a00:1fa2:c29f::,2a00:1fa2:c290::/44,28884,RU,MTS PJSC,ORG-ZM1-RIPE,4,117.21,3003.0,3021.15
2021-03-17 05:50:00 UTC,2a00:1fa3:566::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,417.83,568.83,546.15
2021-03-17 05:55:00 UTC,37.29.40.0,37.29.40.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,103.76,1246.36,1309.47
2021-03-17 05:55:00 UTC,81.200.120.0,81.200.120.0/24,52060,RU,MaximaTelecom JSC,ORG-MAX2-RIPE,4,825.76,758.15,881.06
2021-03-17 05:55:00 UTC,85.249.160.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.64,2396.17,2192.98
2021-03-17 05:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2697.84,2061.86,2351.1
2021-03-17 05:55:00 UTC,89.113.101.0,89.113.101.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,990.43,737.28,1076.43
2021-03-17 05:55:00 UTC,95.84.232.0,95.84.192.0/18,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,73.01,7594.94,10380.62
2021-03-17 05:55:00 UTC,151.252.87.0,151.252.64.0/19,30855,RU,Tele-plus LLC,ORG-TL6-RIPE,4,99.73,4291.85,4115.23
2021-03-17 05:55:00 UTC,217.66.159.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.56,3121.75,2739.73
2021-03-17 05:55:00 UTC,2a00:1fa0:4266::,2a00:1fa0::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.1,5703.42,4792.33
2021-03-17 06:00:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.5,3680.98,4070.56
2021-03-17 06:00:00 UTC,85.26.241.0,85.26.241.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2145.92,1625.14,1660.21
2021-03-17 06:00:00 UTC,85.249.167.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,113.64,3614.46,3333.33
2021-03-17 06:00:00 UTC,85.249.168.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,116.47,3151.26,3363.23
2021-03-17 06:00:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,5102.04,3636.36,5928.85
2021-03-17 06:00:00 UTC,2a00:1fa1:64::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1133.36,3095.98,3367.0
2021-03-17 06:00:00 UTC,2a00:1fa1:401c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2685.77,2186.59,2620.09
2021-03-17 06:00:00 UTC,2a00:1fa3:657::,2a00:1fa3::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,97.48,1092.1,680.43
2021-03-17 06:05:00 UTC,5.18.232.0,5.18.232.0/22,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,12448.13,7957.56,4225.35
2021-03-17 06:05:00 UTC,37.29.40.0,37.29.40.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.68,1245.85,1329.79
2021-03-17 06:05:00 UTC,37.29.40.0,37.29.40.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.79,1382.49,1675.04
2021-03-17 06:05:00 UTC,37.29.40.0,37.29.40.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,102.42,1551.99,1380.58
2021-03-17 06:05:00 UTC,81.23.204.0,81.23.192.0/20,30729,RU,TRANSFER Ltd.,ORG-TL70-RIPE,4,3267.97,6666.67,7194.24
2021-03-17 06:05:00 UTC,81.23.204.0,81.23.192.0/20,30729,RU,TRANSFER Ltd.,ORG-TL70-RIPE,4,4297.99,4322.77,4491.02
2021-03-17 06:05:00 UTC,81.23.204.0,81.23.192.0/20,30729,RU,TRANSFER Ltd.,ORG-TL70-RIPE,4,6097.56,6085.19,7299.27
2021-03-17 06:05:00 UTC,85.26.232.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,143.57,1055.22,1646.54
2021-03-17 06:05:00 UTC,85.26.233.0,85.26.232.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.81,2265.86,4092.77
2021-03-17 06:05:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2693.0,2336.45,2340.09
2021-03-17 06:05:00 UTC,91.232.92.0,91.232.92.0/24,39864,RU,"Company ""Tensor"" LLC",ORG-CA988-RIPE,4,3036.44,2504.17,3405.22
2021-03-17 06:05:00 UTC,91.232.92.0,91.232.92.0/24,39864,RU,"Company ""Tensor"" LLC",ORG-CA988-RIPE,4,5226.48,7042.25,7425.74
2021-03-17 06:05:00 UTC,94.232.93.0,94.232.88.0/21,48365,RU,NUR Ltd.,ORG-NL328-RIPE,4,4491.02,5366.73,4366.81
2021-03-17 06:05:00 UTC,95.161.223.0,95.161.192.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,80.84,18292.68,18181.82
2021-03-17 06:05:00 UTC,95.161.223.0,95.161.192.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,82.1,15228.43,13274.34
2021-03-17 06:05:00 UTC,95.174.102.0,95.174.102.0/24,49037,RU,Mikhail Mayorov,ORG-MM359-RIPE,4,8021.39,3740.65,4392.39
2021-03-17 06:05:00 UTC,176.59.21.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,7263.92,5347.59,5424.95
2021-03-17 06:05:00 UTC,176.59.45.0,176.59.44.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,95.96,3218.88,1798.56
2021-03-17 06:05:00 UTC,188.162.13.0,188.162.12.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,1171.42,899.01,1094.49
2021-03-17 06:05:00 UTC,188.162.140.0,188.162.140.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,104.0,3671.97,3401.36
2021-03-17 06:05:00 UTC,217.25.229.0,217.25.224.0/20,6856,RU,IC-VORONEZH,ORG-IA49-RIPE,4,123.74,11111.11,12096.77
2021-03-17 06:05:00 UTC,2a00:1fa1:8410::,2a00:1fa0::/29,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.24,1300.95,1456.31
2021-03-17 06:05:00 UTC,2a02:2668:761c::,2a02:2668:7600::/40,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,95.97,1932.99,1855.29
2021-03-17 06:10:00 UTC,37.29.40.0,37.29.40.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,92.39,1336.9,1310.62
2021-03-17 06:10:00 UTC,37.29.40.0,37.29.40.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.59,606.67,1485.15
2021-03-17 06:10:00 UTC,84.17.229.0,84.17.229.0/24,16256,RU,MTS PJSC,ORG-ZM1-RIPE,4,949.97,932.55,917.71
2021-03-17 06:10:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1146.79,1017.98,1099.3
2021-03-17 06:10:00 UTC,91.122.22.0,91.122.0.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8108.11,2849.0,5093.38
2021-03-17 06:10:00 UTC,91.144.170.0,91.144.168.0/22,41843,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4511.28,4538.58,4878.05
2021-03-17 06:10:00 UTC,94.25.168.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,108.03,5008.35,5357.14
2021-03-17 06:10:00 UTC,95.161.223.0,95.161.192.0/19,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,1136.36,15228.43,16483.52
2021-03-17 06:10:00 UTC,176.59.21.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,110.33,5747.13,7075.47
2021-03-17 06:10:00 UTC,176.59.21.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,114.38,4267.43,3067.48
2021-03-17 06:10:00 UTC,176.59.21.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,6696.43,8108.11,6993.01
2021-03-17 06:10:00 UTC,176.59.21.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,7142.86,6637.17,6637.17
2021-03-17 06:10:00 UTC,176.59.66.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,22.46,1819.28,2159.83
2021-03-17 06:10:00 UTC,178.214.251.0,178.214.250.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,102.28,4934.21,6726.46
2021-03-17 06:10:00 UTC,188.170.85.0,188.170.80.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,114.48,6147.54,6928.41
2021-03-17 06:10:00 UTC,213.87.152.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,408.61,796.81,747.38
2021-03-17 06:10:00 UTC,2601:583:380::,2601::/20,7922,US,"Comcast Cable Communications, LLC",CCCS-ARIN,4,15075.38,1993.36,2177.07
2021-03-17 06:10:00 UTC,2a02:2698:682a::,2a02:2698:6800::/38,34533,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7500.0,4304.16,4451.04
2021-03-17 06:10:00 UTC,2a02:2698:682a::,2a02:2698:6800::/38,34533,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,15151.52,17341.04,16853.93
2021-03-17 06:15:00 UTC,5.164.167.0,5.164.128.0/18,34533,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7042.25,2439.02,2597.4
2021-03-17 06:15:00 UTC,78.186.1.0,78.186.1.0/24,47331,TR,TTNet A.S.,ORG-TA300-RIPE,4,4143.65,2979.15,2991.03
2021-03-17 06:15:00 UTC,88.81.215.0,88.81.215.0/24,42071,RU,OOO Electronic Office,ORG-EA297-RIPE,4,995.02,323.17,177.44
2021-03-17 06:15:00 UTC,88.208.35.0,88.208.0.0/18,39572,NL,DataWeb Global Group B.V.,ORG-DGGB1-RIPE,4,2170.77,2849.0,2115.66
2021-03-17 06:15:00 UTC,94.242.171.0,94.242.171.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,135.47,3865.98,3963.01
2021-03-17 06:15:00 UTC,95.174.102.0,95.174.102.0/24,49037,RU,Mikhail Mayorov,ORG-MM359-RIPE,4,5671.08,5084.75,5119.45
2021-03-17 06:15:00 UTC,109.194.8.0,109.194.0.0/20,57044,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,114.83,3141.36,1359.93
2021-03-17 06:15:00 UTC,176.59.70.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,52.62,2245.51,2074.69
2021-03-17 06:15:00 UTC,176.59.70.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,72.17,2264.15,2217.29
2021-03-17 06:15:00 UTC,178.176.213.0,178.176.213.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,121.0,3588.52,5281.69
2021-03-17 06:15:00 UTC,178.176.216.0,178.176.216.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.62,2849.0,3558.72
2021-03-17 06:15:00 UTC,188.162.11.0,188.162.10.0/23,31205,RU,PJSC MegaFon,ORG-OM1-RIPE,4,2086.23,1331.56,1050.42
2021-03-17 06:15:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,7614.21,3610.11,5405.41
2021-03-17 06:15:00 UTC,194.110.84.0,194.110.84.0/24,141039,PA,TEFINCOM S.A.,ORG-TS2-AP-APNIC,4,26315.79,9771.99,10344.83
2021-03-17 06:15:00 UTC,195.112.105.0,195.112.96.0/19,8636,RU,MAXnet Systems Ltd.,ORG-MSL3-RIPE,4,111.73,4316.55,6960.56
2021-03-17 06:15:00 UTC,198.16.66.0,198.16.66.0/23,174,US,Cogent Communications,COGC-ARIN,4,709.89,857.39,863.31
2021-03-17 06:15:00 UTC,2a00:1fa0:c675::,2a00:1fa0:8000::/33,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.61,3236.25,3851.09
2021-03-17 06:15:00 UTC,2a00:1fa1:428c::,2a00:1fa1::/33,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2586.21,2320.19,1692.05
2021-03-17 06:20:00 UTC,5.59.7.0,5.59.4.0/22,56634,RU,Fly-Tech Ltd.,ORG-FLAY1-RIPE,4,373.88,4137.93,5000.0
2021-03-17 06:20:00 UTC,5.179.12.0,5.179.0.0/20,8605,LV,University of Latvia,ORG-UOLA1-RIPE,4,20833.33,12931.03,9090.91
2021-03-17 06:20:00 UTC,37.29.40.0,37.29.40.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,77.14,1448.58,428.02
