datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-31 04:15:00 UTC,46.242.12.0,46.242.12.0/22,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4731.86,2803.74,1353.79
2021-03-31 04:15:00 UTC,79.111.13.0,79.111.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,9646.3,10309.28,9933.77
2021-03-31 04:15:00 UTC,79.111.13.0,79.111.0.0/16,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,32258.06,23076.92,20408.16
2021-03-31 04:15:00 UTC,82.208.100.0,82.208.100.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8219.18,8333.33,4838.71
2021-03-31 04:15:00 UTC,94.251.80.0,94.251.0.0/17,21127,RU,"JSC ""Zap-SibTransTelekom""",ORG-JTN1-RIPE,4,108.5,3508.77,3278.69
2021-03-31 04:15:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2881.84,3865.98,3472.22
2021-03-31 04:15:00 UTC,188.243.210.0,188.243.210.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,15625.0,8333.33,6711.41
2021-03-31 04:15:00 UTC,195.78.126.0,195.78.126.0/24,47618,RU,Penzenskaya Telephonnaya company closed joint-stock company,ORG-PTCO1-RIPE,4,166.7,561.48,560.85
2021-03-31 04:15:00 UTC,217.175.1.0,217.175.0.0/22,39047,UA,Multiservice Networks Ltd.,ORG-MNL10-RIPE,4,5181.35,4464.29,4354.14
2021-03-31 04:15:00 UTC,217.175.1.0,217.175.0.0/22,39047,UA,Multiservice Networks Ltd.,ORG-MNL10-RIPE,4,8403.36,7518.8,7556.68
2021-03-31 04:20:00 UTC,87.226.196.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2040.82,437.7,1974.98
2021-03-31 04:20:00 UTC,87.226.196.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,3861.0,2191.38,870.83
2021-03-31 04:20:00 UTC,109.72.73.0,109.72.72.0/21,49779,RU,Joint-Stock Company Investpribor,ORG-JCI4-RIPE,4,8547.01,14634.15,13157.89
2021-03-31 04:20:00 UTC,212.24.107.0,212.24.96.0/20,62282,LT,UAB Rakrejus,ORG-UR7-RIPE,4,107.5,2367.8,2459.02
2021-03-31 04:20:00 UTC,212.24.107.0,212.24.96.0/20,62282,LT,UAB Rakrejus,ORG-UR7-RIPE,4,111.84,8955.22,8771.93
2021-03-31 04:20:00 UTC,212.24.107.0,212.24.96.0/20,62282,LT,UAB Rakrejus,ORG-UR7-RIPE,4,112.25,8042.9,7299.27
2021-03-31 04:20:00 UTC,217.175.1.0,217.175.0.0/22,39047,UA,Multiservice Networks Ltd.,ORG-MNL10-RIPE,4,8333.33,7633.59,7672.63
2021-03-31 04:20:00 UTC,2a00:1370:810e::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10169.49,7299.27,8547.01
2021-03-31 04:25:00 UTC,91.193.176.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,94.61,3906.25,4201.68
2021-03-31 04:25:00 UTC,95.79.97.0,95.79.0.0/16,42682,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,120.38,7751.94,7978.72
2021-03-31 04:25:00 UTC,178.176.72.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.31,5357.14,7263.92
2021-03-31 04:25:00 UTC,195.91.212.0,195.91.128.0/17,8331,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,7751.94,7042.25,6864.99
2021-03-31 04:30:00 UTC,5.44.169.0,5.44.168.0/23,34757,RU,Sibirskie Seti Ltd.,ORG-CNL7-RIPE,4,6535.95,3735.99,3432.49
2021-03-31 04:30:00 UTC,23.94.217.0,23.94.217.0/24,36352,US,ColoCrossing,VGS-9-ARIN,4,116.85,6263.05,5859.38
2021-03-31 04:30:00 UTC,62.217.185.0,62.217.184.0/21,41275,RU,Lovitel LLC,ORG-LL24-RIPE,4,11494.25,7672.63,9771.99
2021-03-31 04:30:00 UTC,109.252.129.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,11952.19,14354.07,16666.67
2021-03-31 04:30:00 UTC,176.59.53.0,176.59.52.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,110.36,3374.58,3671.97
2021-03-31 04:30:00 UTC,188.255.39.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7978.72,10909.09,6944.44
2021-03-31 04:30:00 UTC,188.255.39.0,188.255.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,11235.96,5964.21,6329.11
2021-03-31 04:30:00 UTC,195.18.18.0,195.18.16.0/22,48004,UA,PE Tsibrankov Konstantin Igorevich,ORG-KT18-RIPE,4,4901.96,7263.92,5758.16
2021-03-31 04:35:00 UTC,5.18.215.0,5.18.208.0/21,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4016.06,5444.65,6593.41
2021-03-31 04:35:00 UTC,83.149.21.0,83.149.21.0/24,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.54,2749.77,2898.55
2021-03-31 04:35:00 UTC,89.175.192.0,89.175.0.0/16,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,8130.08,8356.55,8771.93
2021-03-31 04:35:00 UTC,95.78.4.0,95.78.4.0/22,42116,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6651.88,7263.92,5671.08
2021-03-31 04:35:00 UTC,176.107.185.0,176.107.176.0/20,42159,UA,Zemlyaniy Dmitro Leonidovich,ORG-FZDL2-RIPE,4,1921.84,2035.28,2340.09
2021-03-31 04:35:00 UTC,188.64.166.0,188.64.166.0/23,50473,RU,Altagen JSC,ORG-AC64-RIPE,4,9433.96,6355.93,5263.16
2021-03-31 04:35:00 UTC,188.170.76.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.66,5366.73,4629.63
2021-03-31 04:40:00 UTC,37.1.219.0,37.1.216.0/21,58061,NL,Scalaxy B.V.,ORG-SB577-RIPE,4,2579.54,1689.19,1754.39
2021-03-31 04:40:00 UTC,176.59.99.0,176.59.96.0/19,48092,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,93.09,3243.24,2652.52
2021-03-31 04:40:00 UTC,176.102.68.0,176.102.68.0/22,41929,RU,Sistemy Svyazi Llc,ORG-SSL73-RIPE,4,1387.6,5093.38,5136.99
2021-03-31 04:40:00 UTC,185.140.163.0,185.140.160.0/22,41268,RU,LANTA Ltd,ORG-LL49-RIPE,4,7075.47,7957.56,6109.98
2021-03-31 04:40:00 UTC,188.170.192.0,188.170.192.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.65,2904.16,2884.62
2021-03-31 04:45:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2775.21,2345.58,3198.29
2021-03-31 04:45:00 UTC,31.173.84.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,97.77,3264.42,34.61
2021-03-31 04:45:00 UTC,46.138.114.0,46.138.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,8823.53,10033.44,11673.15
2021-03-31 04:45:00 UTC,78.36.89.0,78.36.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,6976.74,3042.6,5444.65
2021-03-31 04:45:00 UTC,78.36.89.0,78.36.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14851.49,12396.69,3191.49
2021-03-31 04:45:00 UTC,109.238.80.0,109.238.80.0/20,47323,RU,"LLC ""PioneerNet""",ORG-LA289-RIPE,4,3911.34,6451.61,7772.02
2021-03-31 04:45:00 UTC,143.178.95.0,143.178.0.0/17,50266,NL,T-Mobile Thuis BV,ORG-PJB2-RIPE,4,10714.29,5474.45,6048.39
2021-03-31 04:45:00 UTC,176.59.22.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,4081.63,3236.25,3264.42
2021-03-31 04:45:00 UTC,176.59.22.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,6960.56,5226.48,5025.13
2021-03-31 04:45:00 UTC,213.87.136.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,100.89,3003.0,1061.57
2021-03-31 04:45:00 UTC,213.87.138.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,97.59,4109.59,5484.46
2021-03-31 04:50:00 UTC,5.167.160.0,5.167.160.0/22,41727,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4769.48,3916.45,3194.89
2021-03-31 04:50:00 UTC,176.59.41.0,176.59.40.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,115.32,3517.0,4769.48
2021-03-31 04:50:00 UTC,178.176.164.0,178.176.160.0/20,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.47,2932.55,3147.95
2021-03-31 04:50:00 UTC,185.91.253.0,185.91.253.0/24,58314,RU,"SvyazResurs-Kuban, LLC",ORG-SL513-RIPE,4,2583.98,2744.74,4219.41
2021-03-31 04:55:00 UTC,37.19.199.0,37.19.198.0/23,212238,GB,Datacamp Limited,ORG-DL201-RIPE,4,2650.18,1574.8,1842.75
2021-03-31 04:55:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,113.64,3363.23,3363.23
2021-03-31 04:55:00 UTC,85.249.164.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,112.8,4081.63,2744.74
2021-03-31 04:55:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2814.26,2081.89,2225.52
2021-03-31 04:55:00 UTC,95.165.150.0,95.165.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,2592.91,8720.93,7556.68
2021-03-31 04:55:00 UTC,109.201.133.0,109.201.128.0/19,43350,NL,NForce Entertainment B.V.,ORG-NE3-RIPE,4,3064.35,3027.25,2629.27
2021-03-31 04:55:00 UTC,128.68.62.0,128.68.0.0/14,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,1392.11,3916.45,4231.31
2021-03-31 04:55:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4132.23,506.41,567.32
2021-03-31 04:55:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,14285.71,18750.0,17543.86
2021-03-31 04:55:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,15544.04,13215.86,19108.28
2021-03-31 04:55:00 UTC,188.187.172.0,188.187.172.0/22,41786,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,16574.59,19867.55,20270.27
2021-03-31 04:55:00 UTC,213.87.152.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.02,7425.74,5928.85
2021-03-31 04:55:00 UTC,213.87.159.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.84,4347.83,5825.24
2021-03-31 05:00:00 UTC,5.189.243.0,5.189.240.0/21,12737,RU,"KrasPromStroy, LLC",ORG-KL237-RIPE,4,5905.51,3225.81,3239.74
2021-03-31 05:00:00 UTC,62.176.21.0,62.176.16.0/20,34456,RU,Rial Com JSC,ORG-RCJ1-RIPE,4,15463.92,8547.01,8108.11
2021-03-31 05:00:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,831.02,967.74,1141.55
2021-03-31 05:00:00 UTC,91.132.21.0,91.132.20.0/22,33991,RU,Igra-Service LLC,ORG-IL373-RIPE,4,115.05,2666.67,2188.18
2021-03-31 05:00:00 UTC,91.240.124.0,91.240.124.0/22,200442,RU,Kotsarev Alexey Evgenevich,ORG-AEK3-RIPE,4,4310.34,6060.61,6493.51
2021-03-31 05:00:00 UTC,91.240.124.0,91.240.124.0/22,200442,RU,Kotsarev Alexey Evgenevich,ORG-AEK3-RIPE,4,8720.93,7299.27,9493.67
2021-03-31 05:00:00 UTC,95.153.129.0,95.153.128.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2982.11,3118.5,1973.68
2021-03-31 05:00:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2506.27,2898.55,2102.31
2021-03-31 05:00:00 UTC,176.65.113.0,176.65.113.0/24,13055,RU,"JSC ""Comstar-Regions""",ORG-JA126-RIPE,4,11811.02,11406.84,10869.57
2021-03-31 05:00:00 UTC,178.212.135.0,178.212.132.0/22,51624,RU,21 Century Telecom Ltd,ORG-CTL46-RIPE,4,2932.55,5319.15,2431.12
2021-03-31 05:05:00 UTC,94.25.175.0,94.25.168.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.01,5836.58,6289.31
2021-03-31 05:05:00 UTC,109.201.99.0,109.201.96.0/21,50596,RU,Informatsionnye Tekhnologii LLC,ORG-ITL17-RIPE,4,13513.51,15306.12,18404.91
2021-03-31 05:05:00 UTC,109.201.99.0,109.201.96.0/21,50596,RU,Informatsionnye Tekhnologii LLC,ORG-ITL17-RIPE,4,51724.14,31914.89,32967.03
2021-03-31 05:05:00 UTC,176.59.135.0,176.59.128.0/19,41330,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,110.12,837.05,716.67
2021-03-31 05:05:00 UTC,193.9.112.0,193.9.112.0/24,9009,GB,M247 Ltd,ORG-GL37-RIPE,4,1226.99,1264.76,1254.71
2021-03-31 05:10:00 UTC,31.173.84.0,31.173.80.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.73,3070.62,2904.16
2021-03-31 05:10:00 UTC,89.113.102.0,89.113.102.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,88.34,196.28,363.37
2021-03-31 05:10:00 UTC,109.173.104.0,109.173.0.0/17,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9174.31,6666.67,5576.21
2021-03-31 05:10:00 UTC,176.14.202.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,4934.21,11152.42,10600.71
2021-03-31 05:10:00 UTC,176.14.202.0,176.14.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,24193.55,24000.0,24390.24
2021-03-31 05:10:00 UTC,176.59.35.0,176.59.32.0/22,12958,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,72.57,2025.66,3740.65
2021-03-31 05:10:00 UTC,213.242.2.0,213.242.0.0/19,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,103.67,4103.97,4005.34
2021-03-31 05:15:00 UTC,37.204.190.0,37.204.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9740.26,9009.01,7915.57
2021-03-31 05:15:00 UTC,85.113.47.0,85.113.32.0/19,34533,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,10600.71,8771.93,2347.42
2021-03-31 05:15:00 UTC,178.176.77.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,106.92,3083.25,3181.34
2021-03-31 05:15:00 UTC,212.35.183.0,212.35.182.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,116.5,5434.78,2185.0
2021-03-31 05:15:00 UTC,217.17.123.0,217.17.123.0/24,50556,RU,OOO KISS,ORG-OK6-RIPE,4,9803.92,6072.87,12605.04
2021-03-31 05:20:00 UTC,5.227.193.0,5.227.192.0/19,29190,RU,MTS PJSC,ORG-ZM1-RIPE,4,3841.23,3386.0,3699.14
2021-03-31 05:20:00 UTC,85.113.47.0,85.113.32.0/19,34533,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,19736.84,17441.86,7915.57
2021-03-31 05:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,110.35,1689.19,1818.18
2021-03-31 05:20:00 UTC,94.25.234.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,793.02,1691.09,1817.08
2021-03-31 05:20:00 UTC,176.104.128.0,176.104.128.0/21,15774,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,1943.01,1916.93,2185.0
2021-03-31 05:20:00 UTC,2a02:2698:842b::,2a02:2698:842b::/48,39028,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,118.39,2551.02,2862.6
2021-03-31 05:25:00 UTC,5.18.240.0,5.18.240.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,9404.39,8595.99,10204.08
2021-03-31 05:25:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2846.3,1737.12,2196.19
2021-03-31 05:25:00 UTC,89.221.227.0,89.221.226.0/23,202852,RU,"""Molniya"" OOO",ORG-OA772-RIPE,4,4087.19,2688.17,5504.59
2021-03-31 05:25:00 UTC,94.25.234.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,109.17,4504.5,3460.21
2021-03-31 05:30:00 UTC,85.172.106.0,85.172.96.0/20,25490,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7672.63,1785.71,5050.51
2021-03-31 05:30:00 UTC,176.59.66.0,176.59.64.0/19,42437,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,74.36,2099.37,1700.68
2021-03-31 05:30:00 UTC,2a02:2168:8730::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,12448.13,10600.71,10676.16
2021-03-31 05:35:00 UTC,77.243.112.0,77.243.112.0/24,44267,RU,Irkutskenergosvyaz Ltd,ORG-IL119-RIPE,4,91.05,2938.3,2859.87
2021-03-31 05:35:00 UTC,83.220.239.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,32.9,5714.29,5524.86
2021-03-31 05:35:00 UTC,91.204.150.0,91.204.148.0/22,42765,RU,INFOTECH LTD.,ORG-IL89-RIPE,4,7009.35,3851.09,3836.32
2021-03-31 05:35:00 UTC,172.83.47.0,172.83.47.0/24,46562,US,Performive LLC,TSSL-2-ARIN,4,1783.59,1148.99,806.89
2021-03-31 05:35:00 UTC,178.252.127.0,178.252.64.0/18,42893,RU,Nord-West Link NP,ORG-NLN2-RIPE,4,5281.69,8595.99,5952.38
2021-03-31 05:35:00 UTC,2001:470:4b::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,2816.9,2742.23,5671.08
2021-03-31 05:40:00 UTC,134.209.232.0,134.209.224.0/20,14061,US,"DigitalOcean, LLC",DO-13-ARIN,4,5319.15,3006.01,3128.26
2021-03-31 05:40:00 UTC,213.87.147.0,213.87.128.0/19,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.88,5376.34,7228.92
2021-03-31 05:45:00 UTC,46.52.232.0,46.52.232.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,536.29,658.76,1066.48
2021-03-31 05:45:00 UTC,80.83.235.0,80.83.235.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,119.2,2227.17,2073.26
2021-03-31 05:45:00 UTC,176.114.29.0,176.114.29.0/24,58067,RU,Chitatehenergy JSC,ORG-CJ103-RIPE,4,2824.86,3554.5,3610.11
2021-03-31 05:45:00 UTC,176.114.29.0,176.114.29.0/24,58067,RU,Chitatehenergy JSC,ORG-CJ103-RIPE,4,3575.69,5847.95,5917.16
2021-03-31 05:45:00 UTC,176.114.29.0,176.114.29.0/24,58067,RU,Chitatehenergy JSC,ORG-CJ103-RIPE,4,5494.51,5964.21,5893.91
2021-03-31 05:45:00 UTC,178.65.205.0,178.65.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,110.12,4249.29,4143.65
2021-03-31 05:45:00 UTC,178.176.218.0,178.176.218.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,123.7,3128.26,3428.57
2021-03-31 05:45:00 UTC,178.176.218.0,178.176.218.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,132.87,5882.35,6134.97
2021-03-31 05:45:00 UTC,185.97.203.0,185.97.200.0/22,39087,RU,P.A.K.T LLC,ORG-PL73-RIPE,4,13100.44,9900.99,11029.41
2021-03-31 05:45:00 UTC,185.97.203.0,185.97.200.0/22,39087,RU,P.A.K.T LLC,ORG-PL73-RIPE,4,29411.76,16304.35,17441.86
2021-03-31 05:45:00 UTC,188.170.75.0,188.170.72.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,80.9,1946.79,2354.79
2021-03-31 05:45:00 UTC,188.226.49.0,188.226.0.0/17,12668,RU,"LLC ""KomTehCentr""",ORG-EP3-RIPE,4,5190.31,4580.15,5395.68
2021-03-31 05:45:00 UTC,213.141.131.0,213.141.128.0/19,12714,RU,Net By Net Holding LLC,ORG-TL8-RIPE,4,13761.47,12396.69,14705.88
2021-03-31 05:50:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,2016.13,5119.45,5555.56
2021-03-31 05:50:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4636.79,2046.38,3550.3
2021-03-31 05:50:00 UTC,95.161.216.0,95.161.216.0/23,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,76.6,9803.92,10489.51
2021-03-31 05:50:00 UTC,95.182.113.0,95.182.112.0/23,48780,CZ,OLTELECOM JSC,ORG-RC17-RIPE,4,4255.32,5504.59,4316.55
2021-03-31 05:50:00 UTC,128.74.111.0,128.74.108.0/22,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,5357.14,7594.94,6944.44
2021-03-31 05:50:00 UTC,188.64.133.0,188.64.128.0/21,49641,RU,"OOO ""Alfacom""",ORG-OA295-RIPE,4,11627.91,6060.61,5725.19
2021-03-31 05:50:00 UTC,188.124.242.0,188.124.240.0/22,44705,RU,Obyedinennye Nakhabinskie seti LLC,ORG-ONSL4-RIPE,4,13513.51,10489.51,10344.83
2021-03-31 05:50:00 UTC,188.124.242.0,188.124.240.0/22,44705,RU,Obyedinennye Nakhabinskie seti LLC,ORG-ONSL4-RIPE,4,15789.47,18072.29,17964.07
2021-03-31 05:55:00 UTC,37.79.254.0,37.79.254.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,4950.5,3811.94,3575.69
2021-03-31 05:55:00 UTC,37.79.254.0,37.79.254.0/23,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,22388.06,11538.46,10489.51
2021-03-31 05:55:00 UTC,80.83.235.0,80.83.235.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,116.23,1556.02,1563.31
2021-03-31 05:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.01,1285.35,1203.37
2021-03-31 05:55:00 UTC,85.249.164.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.03,2302.38,3496.5
2021-03-31 05:55:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2570.69,2245.51,3198.29
2021-03-31 05:55:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1052.26,911.02,593.71
2021-03-31 05:55:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2647.84,2377.18,3083.25
2021-03-31 05:55:00 UTC,185.211.158.0,185.211.158.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,4658.39,5576.21,6666.67
2021-03-31 05:55:00 UTC,185.211.158.0,185.211.158.0/24,205638,RU,Tinkoff Bank JSC,ORG-TBJ1-RIPE,4,7407.41,8875.74,10676.16
2021-03-31 05:55:00 UTC,188.124.242.0,188.124.240.0/22,44705,RU,Obyedinennye Nakhabinskie seti LLC,ORG-ONSL4-RIPE,4,21582.73,11194.03,11363.64
2021-03-31 05:55:00 UTC,188.244.35.0,188.244.32.0/20,8334,RU,2COM Co Ltd.,ORG-CL4-RIPE,4,104.86,7633.59,12000.0
2021-03-31 06:00:00 UTC,79.104.198.0,79.104.198.0/24,3216,RU,"PJSC ""Vimpelcom""",ORG-ES15-RIPE,4,2439.02,2777.78,2626.97
2021-03-31 06:00:00 UTC,81.222.191.0,81.222.188.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,107.52,4424.78,5300.35
2021-03-31 06:00:00 UTC,91.205.236.0,91.205.236.0/24,48043,RU,Ozyorsk Telecom CJSC.,ORG-OTC7-RIPE,4,6711.41,4716.98,6198.35
2021-03-31 06:00:00 UTC,95.181.141.0,95.181.136.0/21,59793,RU,Corporate Internet Service Provider LLC,ORG-CISP5-RIPE,4,1265.29,1920.61,980.07
2021-03-31 06:00:00 UTC,188.32.188.0,188.32.0.0/16,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14150.94,9375.0,9966.78
2021-03-31 06:00:00 UTC,188.170.175.0,188.170.175.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,100.75,2876.32,3610.11
2021-03-31 06:00:00 UTC,213.87.248.0,213.87.248.0/22,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,110.32,2352.94,1725.13
2021-03-31 06:00:00 UTC,217.66.157.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,6085.19,4032.26,5565.86
2021-03-31 06:00:00 UTC,2a02:e840:300::,2a02:e840::/32,15974,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,118.16,7672.63,6451.61
2021-03-31 06:05:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,3676.47,2127.66,2669.04
2021-03-31 06:05:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,6960.56,3378.38,4070.56
2021-03-31 06:05:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,7792.21,5836.58,5576.21
2021-03-31 06:05:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,14285.71,7317.07,10204.08
2021-03-31 06:05:00 UTC,91.193.179.0,91.193.176.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,64.15,1905.97,4172.46
2021-03-31 06:05:00 UTC,95.181.141.0,95.181.136.0/21,59793,RU,Corporate Internet Service Provider LLC,ORG-CISP5-RIPE,4,3831.42,3797.47,3009.03
